date,year,month,day,hour,value
5/29/2018,2018,5,29,15,15.89
5/29/2018,2018,5,29,16,14.65
5/29/2018,2018,5,29,17,16.36
5/29/2018,2018,5,29,18,14.22
5/29/2018,2018,5,29,19,13.31
5/29/2018,2018,5,29,20,14.22
5/29/2018,2018,5,29,21,14.65
5/29/2018,2018,5,29,22,15.96
5/29/2018,2018,5,29,23,15.85
5/30/2018,2018,5,30,0,17.94
5/30/2018,2018,5,30,1,19.14
5/30/2018,2018,5,30,2,16.64
5/30/2018,2018,5,30,3,13.01
5/30/2018,2018,5,30,4,11.15
5/30/2018,2018,5,30,5,9.30
5/30/2018,2018,5,30,6,9.52
5/30/2018,2018,5,30,7,9.24
5/30/2018,2018,5,30,8,9.02
5/30/2018,2018,5,30,9,10.33
5/30/2018,2018,5,30,10,10.56
5/30/2018,2018,5,30,11,10.88
5/30/2018,2018,5,30,12,13.00
5/30/2018,2018,5,30,13,15.77
5/30/2018,2018,5,30,14,18.82
5/30/2018,2018,5,30,15,20.87
5/30/2018,2018,5,30,16,21.82
5/30/2018,2018,5,30,17,20.58
5/30/2018,2018,5,30,18,21.59
5/30/2018,2018,5,30,19,23.58
5/30/2018,2018,5,30,20,23.82
5/30/2018,2018,5,30,21,23.50
5/30/2018,2018,5,30,22,25.26
5/30/2018,2018,5,30,23,28.36
5/31/2018,2018,5,31,0,28.95
5/31/2018,2018,5,31,1,28.36
5/31/2018,2018,5,31,2,27.04
5/31/2018,2018,5,31,3,24.18
5/31/2018,2018,5,31,4,23.74
5/31/2018,2018,5,31,5,23.47
5/31/2018,2018,5,31,6,21.06
5/31/2018,2018,5,31,7,17.65
5/31/2018,2018,5,31,8,14.91
5/31/2018,2018,5,31,9,16.02
5/31/2018,2018,5,31,10,14.62
5/31/2018,2018,5,31,11,16.19
5/31/2018,2018,5,31,12,20.06
5/31/2018,2018,5,31,13,23.17
5/31/2018,2018,5,31,14,23.48
5/31/2018,2018,5,31,15,25.92
5/31/2018,2018,5,31,16,27.73
5/31/2018,2018,5,31,17,27.53
5/31/2018,2018,5,31,18,27.20
5/31/2018,2018,5,31,19,26.52
5/31/2018,2018,5,31,20,27.05
5/31/2018,2018,5,31,21,26.65
5/31/2018,2018,5,31,22,26.12
5/31/2018,2018,5,31,23,27.76
6/1/2018,2018,6,1,0,28.27
6/1/2018,2018,6,1,1,28.76
6/1/2018,2018,6,1,2,27.33
6/1/2018,2018,6,1,3,27.26
6/1/2018,2018,6,1,4,27.82
6/1/2018,2018,6,1,5,23.27
6/1/2018,2018,6,1,6,21.64
6/1/2018,2018,6,1,7,16.97
6/1/2018,2018,6,1,8,17.57
6/1/2018,2018,6,1,9,16.92
6/1/2018,2018,6,1,10,17.81
6/1/2018,2018,6,1,11,17.08
6/1/2018,2018,6,1,12,20.30
6/1/2018,2018,6,1,13,22.96
6/1/2018,2018,6,1,14,26.77
6/1/2018,2018,6,1,15,28.19
6/1/2018,2018,6,1,16,28.17
6/1/2018,2018,6,1,17,28.26
6/1/2018,2018,6,1,18,27.58
6/1/2018,2018,6,1,19,28.94
6/1/2018,2018,6,1,20,28.15
6/1/2018,2018,6,1,21,30.27
6/1/2018,2018,6,1,22,30.38
6/1/2018,2018,6,1,23,29.53
6/2/2018,2018,6,2,0,32.04
6/2/2018,2018,6,2,1,34.26
6/2/2018,2018,6,2,2,36.64
6/2/2018,2018,6,2,3,40.05
6/2/2018,2018,6,2,4,44.41
6/2/2018,2018,6,2,5,45.87
6/2/2018,2018,6,2,6,44.65
6/2/2018,2018,6,2,7,44.93
6/2/2018,2018,6,2,8,43.31
6/2/2018,2018,6,2,9,40.15
6/2/2018,2018,6,2,10,40.40
6/2/2018,2018,6,2,11,33.25
6/2/2018,2018,6,2,12,35.35
6/2/2018,2018,6,2,13,39.01
6/2/2018,2018,6,2,14,48.03
6/2/2018,2018,6,2,15,53.47
6/2/2018,2018,6,2,16,53.63
6/2/2018,2018,6,2,17,54.67
6/2/2018,2018,6,2,18,56.15
6/2/2018,2018,6,2,19,56.94
6/2/2018,2018,6,2,20,57.83
6/2/2018,2018,6,2,21,56.44
6/2/2018,2018,6,2,22,55.03
6/2/2018,2018,6,2,23,56.40
6/3/2018,2018,6,3,0,61.18
6/3/2018,2018,6,3,1,62.36
6/3/2018,2018,6,3,2,55.52
6/3/2018,2018,6,3,3,55.25
6/3/2018,2018,6,3,4,52.23
6/3/2018,2018,6,3,5,49.51
6/3/2018,2018,6,3,6,42.05
6/3/2018,2018,6,3,7,36.78
6/3/2018,2018,6,3,8,35.79
6/3/2018,2018,6,3,9,37.00
6/3/2018,2018,6,3,10,36.32
6/3/2018,2018,6,3,11,27.37
6/3/2018,2018,6,3,12,33.79
6/3/2018,2018,6,3,13,34.17
6/3/2018,2018,6,3,14,32.13
6/3/2018,2018,6,3,15,32.20
6/3/2018,2018,6,3,16,30.14
6/3/2018,2018,6,3,17,30.42
6/3/2018,2018,6,3,18,25.68
6/3/2018,2018,6,3,19,23.01
6/3/2018,2018,6,3,20,22.94
6/3/2018,2018,6,3,21,23.60
6/3/2018,2018,6,3,22,24.19
6/3/2018,2018,6,3,23,24.57
6/4/2018,2018,6,4,0,24.03
6/4/2018,2018,6,4,1,27.40
6/4/2018,2018,6,4,2,29.45
6/4/2018,2018,6,4,3,25.01
6/4/2018,2018,6,4,4,28.79
6/4/2018,2018,6,4,5,27.02
6/4/2018,2018,6,4,6,21.50
6/4/2018,2018,6,4,7,18.97
6/4/2018,2018,6,4,8,17.62
6/4/2018,2018,6,4,9,19.20
6/4/2018,2018,6,4,10,21.27
6/4/2018,2018,6,4,11,22.04
6/4/2018,2018,6,4,12,25.34
6/4/2018,2018,6,4,13,23.51
6/4/2018,2018,6,4,14,27.35
6/4/2018,2018,6,4,15,30.05
6/4/2018,2018,6,4,16,29.46
6/4/2018,2018,6,4,17,31.66
6/4/2018,2018,6,4,18,30.42
6/4/2018,2018,6,4,19,32.51
6/4/2018,2018,6,4,20,31.05
6/4/2018,2018,6,4,21,32.64
6/4/2018,2018,6,4,22,34.05
6/4/2018,2018,6,4,23,35.13
6/5/2018,2018,6,5,0,36.19
6/5/2018,2018,6,5,1,36.05
6/5/2018,2018,6,5,2,38.33
6/5/2018,2018,6,5,3,39.99
6/5/2018,2018,6,5,4,41.72
6/5/2018,2018,6,5,5,40.73
6/5/2018,2018,6,5,6,39.84
6/5/2018,2018,6,5,7,38.69
6/5/2018,2018,6,5,8,31.73
6/5/2018,2018,6,5,9,29.97
6/5/2018,2018,6,5,10,26.58
6/5/2018,2018,6,5,11,28.25
6/5/2018,2018,6,5,12,30.37
6/5/2018,2018,6,5,13,32.25
6/5/2018,2018,6,5,14,37.18
6/5/2018,2018,6,5,15,32.12
6/5/2018,2018,6,5,16,34.45
6/5/2018,2018,6,5,17,34.76
6/5/2018,2018,6,5,18,34.85
6/5/2018,2018,6,5,19,33.24
6/5/2018,2018,6,5,20,32.39
6/5/2018,2018,6,5,21,34.39
6/5/2018,2018,6,5,22,32.61
6/5/2018,2018,6,5,23,33.34
6/6/2018,2018,6,6,0,34.69
6/6/2018,2018,6,6,2,38.50
6/6/2018,2018,6,6,3,39.26
6/6/2018,2018,6,6,4,39.67
6/6/2018,2018,6,6,5,41.35
6/6/2018,2018,6,6,6,42.51
6/6/2018,2018,6,6,7,39.85
6/6/2018,2018,6,6,8,36.41
6/6/2018,2018,6,6,9,42.97
6/6/2018,2018,6,6,10,43.40
6/6/2018,2018,6,6,11,44.69
6/6/2018,2018,6,6,12,47.64
6/6/2018,2018,6,6,13,46.98
6/6/2018,2018,6,6,14,46.40
6/6/2018,2018,6,6,17,52.79
6/6/2018,2018,6,6,18,48.75
6/6/2018,2018,6,6,19,47.65
6/6/2018,2018,6,6,20,33.68
6/6/2018,2018,6,6,21,22.37
6/6/2018,2018,6,6,22,21.46
6/6/2018,2018,6,6,23,19.02
6/7/2018,2018,6,7,0,17.41
6/7/2018,2018,6,7,1,19.47
6/7/2018,2018,6,7,3,21.74
6/7/2018,2018,6,7,4,23.35
6/7/2018,2018,6,7,5,24.91
6/7/2018,2018,6,7,6,22.88
6/7/2018,2018,6,7,7,24.95
6/7/2018,2018,6,7,8,23.79
6/7/2018,2018,6,7,9,20.04
6/7/2018,2018,6,7,10,17.73
6/7/2018,2018,6,7,11,20.36
6/7/2018,2018,6,7,12,23.30
6/7/2018,2018,6,7,13,16.71
6/7/2018,2018,6,7,14,18.17
6/7/2018,2018,6,7,15,18.93
6/7/2018,2018,6,7,16,16.93
6/7/2018,2018,6,7,17,17.88
6/7/2018,2018,6,7,18,16.78
6/7/2018,2018,6,7,19,15.85
6/7/2018,2018,6,7,20,15.59
6/7/2018,2018,6,7,21,15.42
6/7/2018,2018,6,7,22,16.67
6/7/2018,2018,6,7,23,16.68
6/8/2018,2018,6,8,0,18.66
6/8/2018,2018,6,8,1,16.34
6/8/2018,2018,6,8,2,13.48
6/8/2018,2018,6,8,3,13.44
6/8/2018,2018,6,8,4,11.59
6/8/2018,2018,6,8,5,9.62
6/8/2018,2018,6,8,6,10.76
6/8/2018,2018,6,8,7,10.68
6/8/2018,2018,6,8,8,10.76
6/8/2018,2018,6,8,9,10.92
6/8/2018,2018,6,8,10,10.66
6/8/2018,2018,6,8,11,11.87
6/8/2018,2018,6,8,12,13.49
6/8/2018,2018,6,8,13,16.57
6/8/2018,2018,6,8,14,18.13
6/8/2018,2018,6,8,15,21.61
6/8/2018,2018,6,8,16,21.48
6/8/2018,2018,6,8,17,22.47
6/8/2018,2018,6,8,18,21.18
6/8/2018,2018,6,8,19,22.38
6/8/2018,2018,6,8,20,21.16
6/8/2018,2018,6,8,21,23.37
6/8/2018,2018,6,8,22,21.64
6/8/2018,2018,6,8,23,22.34
6/9/2018,2018,6,9,0,29.32
6/9/2018,2018,6,9,1,27.05
6/9/2018,2018,6,9,2,27.25
6/9/2018,2018,6,9,3,26.78
6/9/2018,2018,6,9,4,25.04
6/9/2018,2018,6,9,5,20.24
6/9/2018,2018,6,9,8,17.26
6/9/2018,2018,6,9,9,18.64
6/9/2018,2018,6,9,10,17.30
6/9/2018,2018,6,9,11,16.48
6/9/2018,2018,6,9,12,16.78
6/9/2018,2018,6,9,13,16.66
6/9/2018,2018,6,9,14,16.65
6/9/2018,2018,6,9,16,19.08
6/9/2018,2018,6,9,18,19.25
6/9/2018,2018,6,9,19,20.62
6/9/2018,2018,6,9,20,19.20
6/9/2018,2018,6,9,21,19.69
6/9/2018,2018,6,9,22,19.02
6/9/2018,2018,6,9,23,20.22
6/10/2018,2018,6,10,0,21.59
6/10/2018,2018,6,10,1,23.42
6/10/2018,2018,6,10,2,21.95
6/10/2018,2018,6,10,3,21.39
6/10/2018,2018,6,10,4,22.03
6/10/2018,2018,6,10,5,21.45
6/10/2018,2018,6,10,7,27.30
6/10/2018,2018,6,10,8,30.46
6/10/2018,2018,6,10,9,28.77
6/10/2018,2018,6,10,10,28.87
6/10/2018,2018,6,10,11,32.03
6/10/2018,2018,6,10,12,32.99
6/10/2018,2018,6,10,13,38.31
6/10/2018,2018,6,10,14,34.67
6/10/2018,2018,6,10,15,33.32
6/10/2018,2018,6,10,16,32.95
6/10/2018,2018,6,10,17,35.16
6/10/2018,2018,6,10,18,37.22
6/10/2018,2018,6,10,19,40.40
6/10/2018,2018,6,10,20,42.98
6/10/2018,2018,6,10,21,46.76
6/10/2018,2018,6,10,22,48.08
6/10/2018,2018,6,10,23,49.55
6/11/2018,2018,6,11,0,48.50
6/11/2018,2018,6,11,1,51.30
6/11/2018,2018,6,11,2,52.61
6/11/2018,2018,6,11,3,56.49
6/11/2018,2018,6,11,4,56.15
6/11/2018,2018,6,11,5,55.81
6/11/2018,2018,6,11,6,54.65
6/11/2018,2018,6,11,7,51.45
6/11/2018,2018,6,11,8,49.59
6/11/2018,2018,6,11,9,48.24
6/11/2018,2018,6,11,10,50.48
6/11/2018,2018,6,11,11,50.49
6/11/2018,2018,6,11,12,50.91
6/11/2018,2018,6,11,13,53.17
6/11/2018,2018,6,11,14,56.28
6/11/2018,2018,6,11,15,58.35
6/11/2018,2018,6,11,16,61.41
6/11/2018,2018,6,11,17,62.47
6/11/2018,2018,6,11,18,63.36
6/11/2018,2018,6,11,19,64.03
6/11/2018,2018,6,11,20,64.77
6/11/2018,2018,6,11,21,63.42
6/11/2018,2018,6,11,22,64.25
6/11/2018,2018,6,11,23,70.58
6/12/2018,2018,6,12,0,72.02
6/12/2018,2018,6,12,1,73.38
6/12/2018,2018,6,12,2,78.72
6/12/2018,2018,6,12,3,81.54
6/12/2018,2018,6,12,4,75.85
6/12/2018,2018,6,12,5,69.62
6/12/2018,2018,6,12,6,68.72
6/12/2018,2018,6,12,7,59.57
6/12/2018,2018,6,12,8,62.21
6/12/2018,2018,6,12,9,57.10
6/12/2018,2018,6,12,10,58.41
6/12/2018,2018,6,12,11,49.25
6/12/2018,2018,6,12,12,41.95
6/12/2018,2018,6,12,13,43.42
6/12/2018,2018,6,12,14,43.16
6/12/2018,2018,6,12,15,47.23
6/12/2018,2018,6,12,16,48.99
6/12/2018,2018,6,12,17,47.09
6/12/2018,2018,6,12,18,45.80
6/12/2018,2018,6,12,19,49.23
6/12/2018,2018,6,12,20,47.03
6/12/2018,2018,6,12,21,48.84
6/12/2018,2018,6,12,22,56.16
6/12/2018,2018,6,12,23,54.15
6/13/2018,2018,6,13,0,57.60
6/13/2018,2018,6,13,1,57.87
6/13/2018,2018,6,13,2,56.14
6/13/2018,2018,6,13,3,56.28
6/13/2018,2018,6,13,4,53.97
6/13/2018,2018,6,13,5,27.51
6/13/2018,2018,6,13,6,16.29
6/13/2018,2018,6,13,7,13.63
6/13/2018,2018,6,13,8,12.25
6/13/2018,2018,6,13,9,11.92
6/13/2018,2018,6,13,10,12.04
6/13/2018,2018,6,13,11,13.78
6/13/2018,2018,6,13,12,13.57
6/13/2018,2018,6,13,13,13.26
6/13/2018,2018,6,13,16,14.91
6/13/2018,2018,6,13,17,15.59
6/13/2018,2018,6,13,18,15.66
6/13/2018,2018,6,13,19,16.67
6/13/2018,2018,6,13,20,16.83
6/13/2018,2018,6,13,21,17.35
6/13/2018,2018,6,13,22,18.67
6/13/2018,2018,6,13,23,19.05
6/14/2018,2018,6,14,0,21.00
6/14/2018,2018,6,14,1,20.84
6/14/2018,2018,6,14,2,20.92
6/14/2018,2018,6,14,3,20.86
6/14/2018,2018,6,14,4,20.40
6/14/2018,2018,6,14,5,20.61
6/14/2018,2018,6,14,8,17.20
6/14/2018,2018,6,14,9,19.43
6/14/2018,2018,6,14,10,19.63
6/14/2018,2018,6,14,11,18.67
6/14/2018,2018,6,14,12,17.77
6/14/2018,2018,6,14,13,18.41
6/14/2018,2018,6,14,14,23.51
6/14/2018,2018,6,14,15,30.95
6/14/2018,2018,6,14,16,40.40
6/14/2018,2018,6,14,17,46.04
6/14/2018,2018,6,14,18,58.74
6/14/2018,2018,6,14,19,67.03
6/14/2018,2018,6,14,20,74.93
6/14/2018,2018,6,14,21,88.68
6/14/2018,2018,6,14,22,83.70
6/14/2018,2018,6,14,23,86.25
6/15/2018,2018,6,15,0,76.17
6/15/2018,2018,6,15,1,76.87
6/15/2018,2018,6,15,2,69.81
6/15/2018,2018,6,15,3,65.28
6/15/2018,2018,6,15,4,64.32
6/15/2018,2018,6,15,5,61.30
6/15/2018,2018,6,15,6,59.97
6/15/2018,2018,6,15,7,58.20
6/15/2018,2018,6,15,8,51.83
6/15/2018,2018,6,15,9,51.66
6/15/2018,2018,6,15,10,48.16
6/15/2018,2018,6,15,13,39.34
6/15/2018,2018,6,15,14,35.35
6/15/2018,2018,6,15,16,34.11
6/15/2018,2018,6,15,17,35.21
6/15/2018,2018,6,15,18,39.92
6/15/2018,2018,6,15,19,40.26
6/15/2018,2018,6,15,20,44.74
6/15/2018,2018,6,15,21,49.48
6/15/2018,2018,6,15,22,51.65
6/15/2018,2018,6,15,23,56.19
6/16/2018,2018,6,16,0,61.38
6/16/2018,2018,6,16,1,65.46
6/16/2018,2018,6,16,3,66.12
6/16/2018,2018,6,16,4,67.70
6/16/2018,2018,6,16,7,70.87
6/16/2018,2018,6,16,8,71.66
6/16/2018,2018,6,16,9,70.97
6/16/2018,2018,6,16,10,68.27
6/16/2018,2018,6,16,11,60.35
6/16/2018,2018,6,16,12,59.98
6/16/2018,2018,6,16,13,61.39
6/16/2018,2018,6,16,14,64.81
6/16/2018,2018,6,16,15,66.65
6/16/2018,2018,6,16,16,61.60
6/16/2018,2018,6,16,19,50.98
6/16/2018,2018,6,16,20,48.40
6/16/2018,2018,6,16,21,46.66
6/16/2018,2018,6,16,22,46.07
6/16/2018,2018,6,16,23,43.58
6/17/2018,2018,6,17,0,40.33
6/17/2018,2018,6,17,1,36.90
6/17/2018,2018,6,17,2,33.90
6/17/2018,2018,6,17,3,30.89
6/17/2018,2018,6,17,4,28.68
6/17/2018,2018,6,17,5,30.67
6/17/2018,2018,6,17,6,30.04
6/17/2018,2018,6,17,7,28.22
6/17/2018,2018,6,17,8,25.45
6/17/2018,2018,6,17,9,26.44
6/17/2018,2018,6,17,10,28.31
6/17/2018,2018,6,17,11,31.81
6/17/2018,2018,6,17,12,30.84
6/17/2018,2018,6,17,13,31.03
6/17/2018,2018,6,17,14,34.02
6/17/2018,2018,6,17,15,36.47
6/17/2018,2018,6,17,16,42.11
6/17/2018,2018,6,17,17,47.22
6/17/2018,2018,6,17,18,50.28
6/17/2018,2018,6,17,19,53.26
6/17/2018,2018,6,17,20,54.32
6/17/2018,2018,6,17,21,58.73
6/17/2018,2018,6,17,22,60.20
6/17/2018,2018,6,17,23,59.30
6/18/2018,2018,6,18,0,65.22
6/18/2018,2018,6,18,1,67.88
6/18/2018,2018,6,18,2,66.47
6/18/2018,2018,6,18,3,74.82
6/18/2018,2018,6,18,4,75.75
6/18/2018,2018,6,18,5,73.50
6/18/2018,2018,6,18,6,77.05
6/18/2018,2018,6,18,8,66.14
6/18/2018,2018,6,18,9,60.24
6/18/2018,2018,6,18,10,59.21
6/18/2018,2018,6,18,11,56.18
6/18/2018,2018,6,18,12,50.61
6/18/2018,2018,6,18,14,30.85
6/18/2018,2018,6,18,15,28.83
6/18/2018,2018,6,18,16,42.34
6/18/2018,2018,6,18,17,23.85
6/18/2018,2018,6,18,18,22.62
6/18/2018,2018,6,18,19,32.45
6/18/2018,2018,6,18,20,29.95
6/18/2018,2018,6,18,21,32.12
6/18/2018,2018,6,18,22,39.84
6/18/2018,2018,6,18,23,41.74
6/19/2018,2018,6,19,0,35.41
6/19/2018,2018,6,19,1,36.09
6/19/2018,2018,6,19,2,55.06
6/19/2018,2018,6,19,3,57.26
6/19/2018,2018,6,19,4,48.18
6/19/2018,2018,6,19,5,44.45
6/19/2018,2018,6,19,8,24.20
6/19/2018,2018,6,19,9,19.45
6/19/2018,2018,6,19,10,13.51
6/19/2018,2018,6,19,11,13.52
6/19/2018,2018,6,19,12,20.44
6/19/2018,2018,6,19,13,22.77
6/19/2018,2018,6,19,14,25.95
6/19/2018,2018,6,19,15,28.14
6/19/2018,2018,6,19,16,39.79
6/19/2018,2018,6,19,17,46.38
6/19/2018,2018,6,19,18,42.66
6/19/2018,2018,6,19,19,42.34
6/19/2018,2018,6,19,20,43.55
6/19/2018,2018,6,19,22,42.84
6/19/2018,2018,6,19,23,43.67
6/20/2018,2018,6,20,0,44.65
6/20/2018,2018,6,20,1,45.47
6/20/2018,2018,6,20,2,38.38
6/20/2018,2018,6,20,3,32.40
6/20/2018,2018,6,20,4,25.40
6/20/2018,2018,6,20,5,24.56
6/20/2018,2018,6,20,6,18.25
6/20/2018,2018,6,20,7,15.22
6/20/2018,2018,6,20,8,15.68
6/20/2018,2018,6,20,9,13.13
6/20/2018,2018,6,20,10,12.90
6/20/2018,2018,6,20,11,12.88
6/20/2018,2018,6,20,12,14.39
6/20/2018,2018,6,20,13,16.24
6/20/2018,2018,6,20,14,19.79
6/20/2018,2018,6,20,15,22.19
6/20/2018,2018,6,20,16,18.31
6/20/2018,2018,6,20,17,19.32
6/20/2018,2018,6,20,18,19.65
6/20/2018,2018,6,20,19,19.38
6/20/2018,2018,6,20,20,19.82
6/20/2018,2018,6,20,21,23.99
6/20/2018,2018,6,20,22,23.56
6/20/2018,2018,6,20,23,20.93
6/21/2018,2018,6,21,0,20.70
6/21/2018,2018,6,21,1,24.51
6/21/2018,2018,6,21,2,21.44
6/21/2018,2018,6,21,3,21.99
6/21/2018,2018,6,21,5,21.63
6/21/2018,2018,6,21,6,23.45
6/21/2018,2018,6,21,7,19.56
6/21/2018,2018,6,21,8,21.52
6/21/2018,2018,6,21,9,21.93
6/21/2018,2018,6,21,10,24.05
6/21/2018,2018,6,21,11,25.20
6/21/2018,2018,6,21,12,28.85
6/21/2018,2018,6,21,13,33.11
6/21/2018,2018,6,21,14,32.74
6/21/2018,2018,6,21,15,28.14
6/21/2018,2018,6,21,16,29.90
6/21/2018,2018,6,21,17,32.04
6/21/2018,2018,6,21,18,35.59
6/21/2018,2018,6,21,19,38.93
6/21/2018,2018,6,21,20,39.84
6/21/2018,2018,6,21,21,40.03
6/21/2018,2018,6,21,22,43.18
6/21/2018,2018,6,21,23,42.91
6/22/2018,2018,6,22,0,48.25
6/22/2018,2018,6,22,1,49.80
6/22/2018,2018,6,22,2,45.71
6/22/2018,2018,6,22,3,57.27
6/22/2018,2018,6,22,4,56.57
6/22/2018,2018,6,22,5,54.96
6/22/2018,2018,6,22,6,44.15
6/22/2018,2018,6,22,7,33.13
6/22/2018,2018,6,22,8,32.33
6/22/2018,2018,6,22,9,34.19
6/22/2018,2018,6,22,10,36.76
6/22/2018,2018,6,22,11,35.64
6/22/2018,2018,6,22,12,36.44
6/22/2018,2018,6,22,13,37.65
6/22/2018,2018,6,22,14,39.33
6/22/2018,2018,6,22,15,41.77
6/22/2018,2018,6,22,16,40.60
6/22/2018,2018,6,22,17,39.04
6/22/2018,2018,6,22,18,42.52
6/22/2018,2018,6,22,19,42.69
6/22/2018,2018,6,22,20,43.70
6/22/2018,2018,6,22,21,44.86
6/22/2018,2018,6,22,22,44.59
6/22/2018,2018,6,22,23,48.57
6/23/2018,2018,6,23,0,46.87
6/23/2018,2018,6,23,1,44.67
6/23/2018,2018,6,23,2,43.91
6/23/2018,2018,6,23,3,43.55
6/23/2018,2018,6,23,4,45.06
6/23/2018,2018,6,23,5,44.46
6/23/2018,2018,6,23,6,42.13
6/23/2018,2018,6,23,7,42.39
6/23/2018,2018,6,23,9,37.50
6/23/2018,2018,6,23,10,37.38
6/23/2018,2018,6,23,11,38.20
6/23/2018,2018,6,23,12,40.51
6/23/2018,2018,6,23,13,41.60
6/23/2018,2018,6,23,14,44.80
6/23/2018,2018,6,23,15,46.45
6/23/2018,2018,6,23,16,46.32
6/23/2018,2018,6,23,17,45.71
6/23/2018,2018,6,23,18,44.38
6/23/2018,2018,6,23,21,44.37
6/23/2018,2018,6,23,22,46.09
6/23/2018,2018,6,23,23,45.65
6/24/2018,2018,6,24,0,47.05
6/24/2018,2018,6,24,2,49.92
6/24/2018,2018,6,24,3,51.48
6/24/2018,2018,6,24,4,53.91
6/24/2018,2018,6,24,5,53.92
6/24/2018,2018,6,24,6,53.30
6/24/2018,2018,6,24,7,49.55
6/24/2018,2018,6,24,8,44.40
6/24/2018,2018,6,24,9,43.20
6/24/2018,2018,6,24,10,43.61
6/24/2018,2018,6,24,11,44.00
6/24/2018,2018,6,24,12,42.17
6/24/2018,2018,6,24,13,39.73
6/24/2018,2018,6,24,14,40.67
6/24/2018,2018,6,24,15,37.97
6/24/2018,2018,6,24,16,36.02
6/24/2018,2018,6,24,17,33.00
6/24/2018,2018,6,24,18,32.52
6/24/2018,2018,6,24,19,32.11
6/24/2018,2018,6,24,20,35.27
6/24/2018,2018,6,24,21,38.28
6/24/2018,2018,6,24,22,40.97
6/24/2018,2018,6,24,23,43.90
6/25/2018,2018,6,25,0,47.90
6/25/2018,2018,6,25,1,51.73
6/25/2018,2018,6,25,2,55.21
6/25/2018,2018,6,25,3,57.47
6/25/2018,2018,6,25,4,61.64
6/25/2018,2018,6,25,5,63.09
6/25/2018,2018,6,25,6,64.20
6/25/2018,2018,6,25,7,66.03
6/25/2018,2018,6,25,8,64.44
6/25/2018,2018,6,25,9,65.09
6/25/2018,2018,6,25,10,67.33
6/25/2018,2018,6,25,11,70.00
6/25/2018,2018,6,25,12,68.32
6/25/2018,2018,6,25,13,68.57
6/25/2018,2018,6,25,14,76.44
6/25/2018,2018,6,25,15,85.02
6/25/2018,2018,6,25,16,78.08
6/25/2018,2018,6,25,17,86.01
6/25/2018,2018,6,25,18,84.59
6/25/2018,2018,6,25,19,81.65
6/25/2018,2018,6,25,20,80.16
6/25/2018,2018,6,25,21,81.54
6/25/2018,2018,6,25,22,77.12
6/25/2018,2018,6,25,23,79.77
6/26/2018,2018,6,26,0,83.85
6/26/2018,2018,6,26,1,81.73
6/26/2018,2018,6,26,2,69.32
6/26/2018,2018,6,26,3,72.50
6/26/2018,2018,6,26,4,73.15
6/26/2018,2018,6,26,5,74.42
6/26/2018,2018,6,26,6,66.32
6/26/2018,2018,6,26,7,56.91
6/26/2018,2018,6,26,8,56.50
6/26/2018,2018,6,26,9,34.45
6/26/2018,2018,6,26,10,37.10
6/26/2018,2018,6,26,11,37.11
6/26/2018,2018,6,26,12,34.49
6/26/2018,2018,6,26,13,39.34
6/26/2018,2018,6,26,14,44.61
6/26/2018,2018,6,26,15,42.43
6/26/2018,2018,6,26,16,46.78
6/26/2018,2018,6,26,17,49.68
6/26/2018,2018,6,26,18,48.72
6/26/2018,2018,6,26,19,50.20
6/26/2018,2018,6,26,20,54.42
6/26/2018,2018,6,26,21,57.41
6/26/2018,2018,6,26,22,56.95
6/26/2018,2018,6,26,23,56.96
6/27/2018,2018,6,27,0,49.30
6/27/2018,2018,6,27,1,48.55
6/27/2018,2018,6,27,2,36.94
6/27/2018,2018,6,27,3,29.13
6/27/2018,2018,6,27,4,22.52
6/27/2018,2018,6,27,5,15.19
6/27/2018,2018,6,27,6,11.70
6/27/2018,2018,6,27,7,10.88
6/27/2018,2018,6,27,8,9.98
6/27/2018,2018,6,27,9,8.67
6/27/2018,2018,6,27,10,8.47
6/27/2018,2018,6,27,11,8.48
6/27/2018,2018,6,27,12,8.36
6/27/2018,2018,6,27,13,9.39
6/27/2018,2018,6,27,14,11.54
6/27/2018,2018,6,27,15,11.53
6/27/2018,2018,6,27,16,11.22
6/27/2018,2018,6,27,17,9.83
6/27/2018,2018,6,27,18,10.46
6/27/2018,2018,6,27,19,10.68
6/27/2018,2018,6,27,20,8.35
6/27/2018,2018,6,27,21,9.14
6/27/2018,2018,6,27,22,9.75
6/27/2018,2018,6,27,23,9.11
6/28/2018,2018,6,28,0,9.48
6/28/2018,2018,6,28,1,9.26
6/28/2018,2018,6,28,2,8.21
6/28/2018,2018,6,28,4,7.44
6/28/2018,2018,6,28,5,7.78
6/28/2018,2018,6,28,6,8.07
6/28/2018,2018,6,28,7,8.76
6/28/2018,2018,6,28,8,9.15
6/28/2018,2018,6,28,9,8.45
6/28/2018,2018,6,28,10,9.32
6/28/2018,2018,6,28,11,10.47
6/28/2018,2018,6,28,12,10.75
6/28/2018,2018,6,28,13,12.51
6/28/2018,2018,6,28,14,17.10
6/28/2018,2018,6,28,15,17.50
6/28/2018,2018,6,28,16,18.23
6/28/2018,2018,6,28,17,19.71
6/28/2018,2018,6,28,19,15.62
6/28/2018,2018,6,28,20,17.02
6/28/2018,2018,6,28,21,17.20
6/28/2018,2018,6,28,23,16.48
6/29/2018,2018,6,29,0,16.78
6/29/2018,2018,6,29,1,17.41
6/29/2018,2018,6,29,2,17.32
6/29/2018,2018,6,29,3,16.99
